Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG1306	4443	5970	2844	2126	2450	1728	1567	1214	1510	3548	1073	2954	1399	2379	1922	2822	2049	4454	5042	5342	3890	1567	1736	1737	1195	1244	1195	3340	2937	2433	1636	1696	1475	3292	2271	3395	2523.53	4758	1680	1211	2903	1602	2986	2.396	1.261	8.146	3.75654700959914e-16	4.64104307822294e-15	0.0164	0.0132	0.0167	0.0167	TRUE	0.1373
OG6325	66	76	77	112	106	91	0	0	0	170	53	125	131	298	341	153	202	236	75	68	105	83	75	91	0	0	0	160	145	103	153	212	262	179	224	180	117.5	83	83	0	136	209	194	860.931	9.75	8.127	4.41801699019859e-16	5.44176896345609e-15	0.0336	0.0303	0.0322	0.0322	TRUE	0.0245
OG2171	622	958	661	630	655	456	658	383	498	1122	320	1424	496	1203	1056	542	605	979	706	857	904	464	464	458	502	392	394	1056	876	1173	580	858	810	632	671	746	696.92	822	462	429	1035	749	683	2.42	1.275	8.124	4.51246571444487e-16	5.5413622643951e-15	0.0163	0.0154	0.0161	0.0161	TRUE	0.1083
OG1748	109	164	100	126	151	97	78	64	79	223	64	224	281	339	272	47	58	101	124	147	137	93	107	98	59	66	63	210	175	185	329	242	209	55	64	77	135.38	136	99	63	190	260	65	3.067	1.617	8.108	5.14975480077357e-16	6.28609291100414e-15	0.0138	0.0279	0.0183	0.0183	TRUE	0.0716
OG1410	1354	2104	1382	1526	1714	1064	1444	929	1313	2140	672	2835	1265	2237	1738	1071	896	1548	1537	1883	1890	1125	1215	1070	1101	952	1039	2015	1839	2335	1479	1595	1333	1250	993	1180	1434.99	1770	1137	1031	2063	1469	1141	2.006	1.005	8.101	5.44821569184091e-16	6.63055981362251e-15	0.0087	0.0138	0.0103	0.0103	TRUE	0.0542
OG914	2432	3599	2360	2725	3648	1940	2549	1730	2225	4211	1452	5474	1725	4082	3258	2381	1855	3258	2760	3220	3228	2009	2585	1950	1943	1773	1761	3964	3974	4509	2017	2910	2500	2778	2056	2483	2690.06	3069	2181	1826	4149	2476	2439	2.273	1.185	8.089	6.00366099242081e-16	7.2847993649106e-15	0.0156	0.0131	0.015	0.015	TRUE	0.0905
OG1679	1170	1475	1144	1641	1596	1308	1154	938	1080	2070	719	2362	951	2296	2318	1398	1605	2437	1328	1320	1565	1210	1131	1315	880	961	855	1949	1968	1946	1112	1637	1778	1631	1779	1858	1456.71	1404	1219	899	1954	1509	1756	2.175	1.121	8.017	1.08316037551835e-15	1.2874766329412e-14	0.0119	0.0138	0.0132	0.0132	TRUE	0.2085
OG2055	42	51	36	19	23	20	1	2	2	76	21	68	65	132	117	38	31	66	48	46	49	14	16	20	1	2	2	72	57	56	76	94	90	44	34	50	42.85	48	17	2	62	87	43	44.12	5.463	7.992	1.33060437019996e-15	1.55887184405323e-14	0	0.0616	0.0267	0.0267	TRUE	0.075
OG1633	3353	4001	3504	3702	3662	3183	2757	2054	2556	5520	1554	5210	2884	5886	4126	3225	2749	3814	3805	3580	4793	2729	2595	3200	2102	2105	2024	5196	4253	4291	3372	4196	3166	3763	3047	2907	3395.76	4059	2841	2077	4580	3578	3239	2.207	1.142	7.973	1.55011392996403e-15	1.80566128356096e-14	0.0154	0.013	0.0144	0.0144	TRUE	0.1009
OG2218	34	41	32	25	35	15	8	8	5	62	14	81	78	129	80	24	28	41	39	37	44	18	25	15	6	8	4	58	38	67	91	92	61	28	31	31	38.55	40	19	6	54	81	30	9.565	3.258	7.966	1.63797736933499e-15	1.89716867465306e-14	0	0.0671	0.0376	0.0376	TRUE	0.0996
OG248	364	350	265	359	346	321	251	191	256	470	149	481	303	477	513	315	313	461	413	313	362	265	245	323	191	196	203	442	408	396	354	340	394	368	347	351	328.4	363	278	197	415	363	355	2.116	1.082	7.953	1.82041729648623e-15	2.09065952613362e-14	0.0059	0.0188	0.0095	0.0095	TRUE	0.0681
OG3266	56	73	77	53	65	67	0	0	0	124	50	120	98	223	196	83	68	112	64	65	105	39	46	67	0	0	0	117	137	99	115	159	150	97	75	85	78.92	78	51	0	118	141	86	736.546	9.525	7.927	2.23720850225705e-15	2.56210647856798e-14	0.031	0.0391	0.0344	0.0344	TRUE	0.1329
OG2120	228	362	326	241	360	202	179	107	150	452	162	408	612	1055	678	387	292	428	259	324	446	178	255	203	136	110	119	425	443	336	716	752	520	452	324	326	351.31	343	212	122	401	663	367	3.279	1.713	7.907	2.6334831178865e-15	2.98241963100646e-14	0.0336	0.0183	0.0285	0.0285	TRUE	0.1548
OG4320	156	154	79	185	220	149	55	51	54	184	65	164	517	554	498	190	241	344	177	138	108	136	156	150	42	52	43	173	178	135	605	395	382	222	267	262	201.15	141	147	46	162	461	250	3.532	1.821	7.891	2.98972495876526e-15	3.35788117269586e-14	0.0256	0.0228	0.0247	0.0247	TRUE	0.2827
OG2669	60	76	72	55	81	55	0	0	0	143	36	132	56	210	184	54	61	92	68	68	98	41	57	55	0	0	0	135	99	109	65	150	141	63	68	70	71.49	78	51	0	114	119	67	734.739	9.521	7.877	3.34042980606902e-15	3.73121433406668e-14	0.0499	0.0418	0.0467	0.0467	TRUE	0.475
OG3265	48	82	67	50	50	30	0	0	0	104	41	136	82	163	137	52	38	59	54	73	92	37	35	30	0	0	0	98	112	112	96	116	105	61	42	45	61.61	73	34	0	107	106	49	681.769	9.413	7.87	3.55240532257289e-15	3.95714658473488e-14	0.0072	0.0466	0.0248	0.0248	TRUE	0.0436
OG3700	82	95	117	121	108	93	0	1	0	201	87	253	154	460	411	168	223	255	93	85	160	89	77	93	0	1	0	189	238	208	180	328	315	196	247	194	149.72	113	86	0	212	274	212	689.178	9.429	7.843	4.41568535458417e-15	4.87879381860154e-14	0	0.0264	0.0383	0.0383	TRUE	0.4128
OG3229	42	45	55	56	50	53	0	0	0	111	38	131	67	138	120	59	83	108	48	40	75	41	35	53	0	0	0	104	104	108	78	98	92	69	92	82	62.31	54	43	0	105	89	81	674.234	9.397	7.84	4.50077459949018e-15	4.93270377476384e-14	0.0144	0.0462	0.0289	0.0289	TRUE	0.2686
OG1305	2970	3363	1900	1299	1613	1028	887	742	995	2256	521	1800	872	1507	1165	1951	1684	2858	3370	3009	2599	957	1143	1033	676	760	788	2124	1426	1483	1020	1074	894	2276	1867	2179	1593.24	2993	1044	741	1678	996	2107	2.27	1.183	7.837	4.6057971268135e-15	5.03427208740446e-14	0.016	0.0137	0.0154	0.0154	TRUE	0.0854
OG554	3351	4470	3319	4037	4586	3413	3464	2506	3301	5562	1627	5814	3612	8184	6393	3762	4291	6214	3803	4000	4540	2976	3250	3431	2641	2568	2613	5236	4453	4789	4224	5835	4905	4389	4757	4737	4063.55	4114	3219	2607	4826	4988	4628	1.853	0.89	7.831	4.84913023180294e-15	5.28607057621941e-14	0.0077	0.0129	0.009	0.009	TRUE	0.063
OG1310	2296	3039	1766	1359	1673	1042	1135	866	1130	2064	560	1919	1159	2079	1596	1486	1403	2591	2605	2719	2416	1002	1186	1047	865	887	895	1943	1533	1581	1355	1482	1224	1734	1555	1975	1555.81	2580	1078	882	1686	1354	1755	1.916	0.938	7.825	5.08870680178723e-15	5.50309220978423e-14	0.0077	0.0137	0.0094	0.0094	TRUE	0.0733
OG3200	35	60	64	16	11	15	0	0	0	120	37	152	54	123	100	57	24	53	40	54	88	12	8	15	0	0	0	113	101	125	63	88	77	67	27	40	50.89	61	12	0	113	76	45	727.275	9.506	7.807	5.85176794857098e-15	6.27833103324313e-14	0.0697	0.0538	0.0623	0.0623	TRUE	0.1809
OG3422	77	108	57	55	41	32	21	22	23	96	29	150	27	29	20	0	0	0	87	97	78	41	29	32	16	23	18	90	79	124	32	21	15	0	0	0	43.41	87	34	19	98	23	0	5.327	2.413	7.802	6.0754689338951e-15	6.50123014264838e-14	0.022	0.0609	0.0393	0.0393	TRUE	0.1114
OG1856	29	26	23	19	23	15	3	4	3	44	22	57	39	83	80	32	28	40	33	23	31	14	16	15	2	4	2	41	60	47	46	59	61	37	31	30	30.85	29	15	3	49	55	33	16.92	4.081	7.799	6.21545095466732e-15	6.63361087491588e-14	0	0.0807	0.034	0.034	TRUE	0.0841
OG6638	74	88	95	104	106	67	37	29	43	149	26	197	209	304	240	110	92	130	84	79	130	77	75	67	28	30	34	140	71	162	244	217	184	128	102	99	108.45	98	73	31	124	215	110	4.232	2.081	7.747	9.37828743331009e-15	9.93124100405331e-14	0.0335	0.0318	0.0328	0.0328	TRUE	0.1182
OG824	25	38	29	16	13	11	8	2	1	73	13	70	12	13	19	10	13	18	28	34	40	12	9	11	6	2	1	69	36	58	14	9	15	12	14	14	21.26	34	11	3	54	13	13	18.198	4.186	7.745	9.52894545468167e-15	1.00646400566677e-13	0.0152	0.1115	0.0606	0.0606	TRUE	0.1912
OG1159	245	322	233	392	285	263	196	135	195	428	164	586	301	596	855	390	293	565	278	288	319	289	202	264	149	138	154	403	449	483	352	425	656	455	325	431	336.67	295	252	147	445	478	404	3.015	1.592	7.73	1.07639384562711e-14	1.13396840016065e-13	0.0295	0.0186	0.026	0.026	TRUE	0.1846
OG265	45	27	31	23	13	14	6	1	6	45	17	110	44	69	52	18	22	32	51	24	42	17	9	14	5	1	5	42	47	91	51	49	40	21	24	24	31	39	13	4	60	47	23	16.951	4.083	7.722	1.14336967829251e-14	1.19833372195336e-13	0.068	0.0804	0.0729	0.0729	TRUE	0.2515
OG2067	476	682	539	701	775	483	504	363	512	761	315	876	1224	2403	2280	829	980	1331	540	610	737	517	549	486	384	372	405	716	862	722	1431	1713	1749	967	1086	1015	825.7	629	517	387	767	1631	1023	1.963	0.973	7.673	1.67685841307766e-14	1.74401830360143e-13	0.0073	0.0149	0.0095	0.0095	TRUE	0.0842
OG6302	33	62	53	93	65	75	0	0	0	86	41	127	71	186	233	79	72	98	37	55	72	69	46	75	0	0	0	81	112	105	83	133	179	92	80	75	71.9	55	63	0	99	132	82	626.772	9.292	7.668	1.7412806737654e-14	1.80641254629556e-13	0.0574	0.0417	0.051	0.051	TRUE	0.022
OG3009	31	22	37	30	37	35	1	3	5	58	21	52	44	78	68	30	26	36	35	20	51	22	26	35	1	3	4	55	57	43	51	56	52	35	29	27	33.45	35	28	3	52	53	30	19.971	4.32	7.655	1.93574927466214e-14	1.98292708361748e-13	0	0.0754	0.0499	0.0499	TRUE	0.105
OG409	815	1061	838	861	994	728	730	567	699	1391	462	1499	483	1399	1013	792	794	1307	925	949	1146	635	704	732	556	581	553	1309	1264	1235	565	997	777	924	880	996	873.92	1007	690	563	1269	780	933	2.253	1.172	7.629	2.36665704823271e-14	2.41826084853252e-13	0.0152	0.0148	0.0157	0.0157	TRUE	0.0806
OG3718	23	29	35	25	34	21	4	1	1	51	22	71	35	125	86	33	32	52	26	26	48	18	24	21	3	1	1	48	60	58	41	89	66	39	35	40	35.82	33	21	2	55	65	38	32.71	5.032	7.58	3.44902897993723e-14	3.49793312219008e-13	0	0.0712	0.054	0.054	TRUE	0.0784
OG4512	13	56	38	28	43	23	9	9	10	78	22	90	58	164	133	50	40	66	15	50	52	21	30	23	7	9	8	73	60	74	68	117	102	58	44	50	47.92	39	25	8	69	96	51	8.85	3.146	7.573	3.63776738615125e-14	3.68019296112621e-13	0.0644	0.0564	0.0609	0.0609	TRUE	0.2338
OG4641	170	207	130	210	199	146	148	95	123	251	97	327	163	320	386	201	192	229	193	185	178	155	141	147	113	97	97	236	265	269	191	228	296	235	213	175	189.67	185	148	102	257	238	208	2.495	1.319	7.568	3.777811142636e-14	3.80299655025357e-13	0.0114	0.0235	0.0151	0.0151	TRUE	0.0939
OG3201	37	56	42	28	23	24	0	0	0	90	29	120	34	112	116	68	49	77	42	50	57	21	16	24	0	0	0	85	79	99	40	80	89	79	54	59	48.58	50	20	0	88	70	64	564.923	9.142	7.559	4.05688279851188e-14	4.07386974619038e-13	0.0395	0.0558	0.0463	0.0463	TRUE	0.3038
OG256	759	913	655	1336	1155	867	588	569	734	1157	359	1159	913	1513	1643	880	1035	1412	861	817	896	985	818	872	448	583	581	1089	983	955	1068	1079	1261	1027	1147	1076	919.16	858	892	537	1009	1136	1083	1.882	0.912	7.555	4.18359611474011e-14	4.19079148889322e-13	0.0072	0.0146	0.009	0.009	TRUE	0.0848
OG3225	64	59	52	37	46	40	0	0	0	94	28	92	62	132	93	48	46	64	73	53	71	27	33	40	0	0	0	88	77	76	73	94	71	56	51	49	51.74	66	33	0	80	79	52	515.242	9.009	7.522	5.41316221485867e-14	5.39595656478699e-13	0	0.0531	0.0258	0.0258	TRUE	0.0972
OG3090	22	25	24	31	21	19	3	5	5	49	20	54	41	65	101	25	38	48	25	22	33	23	15	19	2	5	4	46	55	44	48	46	77	29	42	37	31.85	27	19	4	48	57	36	12.911	3.691	7.507	6.02847245104787e-14	5.99465419095663e-13	0	0.0786	0.0452	0.0452	TRUE	0.2998
OG1719	710	958	736	1094	1052	748	879	601	809	1144	415	1288	915	1758	1371	763	804	1142	806	857	1007	806	745	752	670	616	640	1077	1136	1061	1070	1253	1052	890	891	871	900.03	890	768	642	1091	1125	884	1.693	0.76	7.497	6.51455145319947e-14	6.44655977541122e-13	0.0036	0.0147	0.0061	0.0061	TRUE	0.0499
OG2930	22	40	36	22	26	16	3	3	1	39	29	54	30	52	49	18	15	27	25	36	49	16	18	16	2	3	1	37	79	44	35	37	38	21	17	21	27.52	37	17	2	53	37	20	25.411	4.667	7.458	8.75505545185622e-14	8.58037525894658e-13	0	0.089	0.0551	0.0551	TRUE	0.0747
OG223	502	630	507	559	632	426	486	297	395	826	226	862	354	656	498	423	312	483	570	564	693	412	448	428	370	304	313	778	619	710	414	468	382	494	346	368	482.22	609	429	329	702	421	403	2.143	1.1	7.456	8.90530781874632e-14	8.70670023429946e-13	0.0118	0.0167	0.0134	0.0134	TRUE	0.1453
OG2918	59	92	55	33	50	40	0	0	1	128	58	200	52	116	97	55	49	76	67	82	75	24	35	40	0	0	1	120	159	165	61	83	74	64	54	58	64.64	75	33	0	148	73	59	481.803	8.912	7.455	8.98067013317073e-14	8.73847067611864e-13	0	0.045	0.0253	0.0253	TRUE	0.151
OG1496	72	132	89	226	279	206	89	57	73	192	95	186	175	372	236	93	89	135	82	118	122	167	198	207	68	58	58	181	260	153	205	265	181	109	99	103	146.22	107	191	61	198	217	104	3.128	1.645	7.452	9.15954822183775e-14	8.89130430962678e-13	0.0234	0.0268	0.0246	0.0246	TRUE	0.134
OG261	26	38	29	20	20	23	2	0	3	65	13	69	46	88	92	29	56	60	30	34	40	15	14	23	2	0	2	61	36	57	54	63	71	34	62	46	35.64	35	17	1	51	63	47	38.055	5.25	7.448	9.50303931472023e-14	9.20282453351886e-13	0	0.0715	0.0439	0.0439	TRUE	0.0958
OG711	342	404	339	513	518	362	352	251	335	583	190	563	438	725	772	395	464	532	388	362	464	378	367	364	268	257	265	549	520	464	512	517	592	461	514	406	424.88	405	370	263	511	540	460	1.932	0.95	7.44	1.00555018328772e-13	9.71475852432236e-13	0.0057	0.0173	0.0088	0.0088	TRUE	0.0597
OG1504	896	1121	911	1440	1608	1100	1145	833	1229	1779	547	1878	1331	2625	1954	1235	1290	1905	1017	1003	1246	1061	1140	1106	873	854	973	1675	1497	1547	1556	1871	1499	1441	1430	1452	1291.15	1089	1102	900	1573	1642	1441	1.751	0.808	7.425	1.13045551188141e-13	1.08443932280954e-12	0.0055	0.014	0.0076	0.0076	TRUE	0.0621
OG3032	39	24	26	20	28	26	3	2	1	74	18	45	42	102	75	43	56	59	44	21	36	15	20	26	2	2	1	70	49	37	49	73	58	50	62	45	36.65	34	20	2	52	60	52	30.83	4.946	7.413	1.23772447951126e-13	1.18455462510972e-12	0	0.0699	0.0578	0.0578	TRUE	0.0826
OG1580	289	452	283	481	474	366	298	222	297	470	169	597	414	824	749	301	436	484	328	404	387	355	336	368	227	227	235	442	463	492	484	587	575	351	483	369	395.22	373	353	230	466	549	401	2.026	1.019	7.407	1.29396318901602e-13	1.235477265016e-12	0.0074	0.0177	0.0103	0.0103	TRUE	0.1199
OG4351	416	648	434	769	715	587	413	326	453	814	234	911	459	1070	1016	565	493	717	472	580	594	567	507	590	315	334	359	766	640	750	537	763	780	659	547	547	572.5	549	555	336	719	693	584	2.153	1.106	7.401	1.35275599203095e-13	1.28559118403501e-12	0.013	0.016	0.0138	0.0138	TRUE	0.1475
OG870	130	205	145	185	191	108	127	75	103	250	67	309	307	438	331	86	122	150	148	183	198	136	135	109	97	77	82	235	183	255	359	312	254	100	135	114	172.95	176	127	85	224	308	116	2.676	1.42	7.396	1.40102346563835e-13	1.32836573707152e-12	0.0155	0.0245	0.0186	0.0186	TRUE	0.0268
OG1133	283	401	247	326	411	279	259	219	248	391	136	487	281	504	417	296	289	461	321	359	338	240	291	280	197	224	196	368	372	401	329	359	320	345	320	351	311.91	339	270	206	380	336	339	1.859	0.894	7.394	1.42082323254857e-13	1.34401306707669e-12	0	0.0191	0.0067	0.0067	TRUE	0.0385
OG3259	57	70	68	49	34	28	0	0	0	107	23	79	49	148	112	57	42	53	65	63	93	36	24	28	0	0	0	101	63	65	57	106	86	67	47	40	52.2	74	29	0	76	83	51	494.166	8.949	7.378	1.60174756392521e-13	1.50122409612025e-12	0.0503	0.0527	0.0512	0.0512	TRUE	0.0481
OG3246	78	38	39	32	24	24	0	0	0	84	28	98	70	123	97	42	57	41	89	34	53	24	17	24	0	0	0	79	77	81	82	88	74	49	63	31	48.02	59	22	0	79	81	48	504.214	8.978	7.377	1.61618684473313e-13	1.51128297384792e-12	0.0603	0.0563	0.0586	0.0586	TRUE	0.1019
OG1032	21	38	24	18	24	9	4	6	6	46	14	68	33	84	61	23	21	36	24	34	33	13	17	9	3	6	5	43	38	56	39	60	47	27	23	27	28.02	30	13	5	46	49	26	10.392	3.377	7.371	1.69958690897364e-13	1.58201274609259e-12	0	0.0876	0.0438	0.0438	TRUE	0.0554
OG712	556	733	550	901	768	561	599	446	623	1048	331	1218	539	1264	1233	751	947	1280	631	656	752	664	544	564	457	457	493	987	906	1003	630	901	946	876	1050	976	749.62	680	591	469	965	826	967	2.063	1.045	7.366	1.76317664783366e-13	1.63374345300405e-12	0.012	0.0152	0.0128	0.0128	TRUE	0.164
OG6327	34	39	27	38	43	25	0	0	0	95	32	58	84	236	172	68	77	98	39	35	37	28	30	25	0	0	0	89	88	48	98	168	132	79	85	75	58.7	37	28	0	75	133	80	466.633	8.866	7.349	1.99281256101201e-13	1.83401733888171e-12	0.0344	0.0483	0.0397	0.0397	TRUE	0.0297
OG6316	61	58	56	37	37	50	0	0	0	95	26	79	64	207	122	51	46	67	69	52	77	27	26	50	0	0	0	89	71	65	75	148	94	60	51	51	55.82	66	34	0	75	106	54	481.942	8.913	7.345	2.06195387168527e-13	1.88912043480019e-12	0.0536	0.0501	0.0521	0.0521	TRUE	0.1019
OG172	166	229	206	104	148	117	97	83	102	328	128	288	196	517	397	264	133	266	188	205	282	77	105	118	74	85	81	309	350	237	229	369	305	308	147	203	203.94	225	100	80	299	301	219	3.714	1.893	7.341	2.11253931885883e-13	1.92680599619406e-12	0.0497	0.0227	0.0401	0.0401	TRUE	0.0993
OG586	97	174	113	111	145	70	78	50	94	189	76	265	125	279	228	133	78	161	110	156	155	82	103	70	59	51	74	178	208	218	146	199	175	155	86	123	130.5	140	85	61	201	173	121	3.242	1.697	7.338	2.17501534097141e-13	1.97936105918314e-12	0.028	0.0285	0.0282	0.0282	TRUE	0.0773
OG1859	59	87	87	38	33	37	0	0	1	159	36	226	70	250	207	105	66	121	67	78	119	28	23	37	0	0	1	150	99	186	82	178	159	123	73	92	83.02	88	29	0	145	140	96	482.818	8.915	7.324	2.40201322270256e-13	2.17139864943643e-12	0	0.0377	0.0629	0.0629	TRUE	0.1067
OG1250	657	808	670	906	906	780	657	517	720	1254	393	1528	561	1396	1194	652	916	1231	746	723	916	668	642	784	501	530	570	1180	1076	1259	656	995	916	761	1015	938	826.44	795	698	534	1172	856	905	2.201	1.138	7.321	2.46574855156503e-13	2.22408337272801e-12	0.0154	0.0149	0.016	0.016	TRUE	0.1608
OG1985	331	532	360	465	430	343	247	136	282	464	169	548	734	1292	1483	519	732	776	376	476	492	343	305	345	188	139	223	437	463	451	858	921	1138	606	811	592	509.09	448	331	183	450	972	670	2.437	1.285	7.315	2.57491703724691e-13	2.31742533352222e-12	0.0186	0.0165	0.0183	0.0183	TRUE	0.1518
OG391	362	551	446	520	552	413	454	268	406	659	243	835	433	920	851	398	473	701	411	493	610	383	391	415	346	275	321	620	665	688	506	656	653	464	524	534	497.61	505	396	314	658	605	507	2.089	1.063	7.257	3.9672388672753e-13	3.52384158210924e-12	0.0116	0.0166	0.013	0.013	TRUE	0.0934
OG3170	18	34	25	36	41	42	0	1	2	69	30	84	37	124	110	40	43	47	20	30	34	27	29	42	0	1	2	65	82	69	43	88	84	47	48	36	41.55	28	33	1	72	72	44	83.93	6.391	7.256	3.98522490301085e-13	3.53212215860331e-12	0	0.0631	0.0498	0.0498	TRUE	0.3258
OG3194	56	75	77	70	68	66	0	1	0	161	29	171	109	235	202	81	111	141	64	67	105	52	48	66	0	1	0	152	79	141	127	168	155	95	123	107	86.11	79	55	0	124	150	108	419.7	8.713	7.254	4.04856530990467e-13	3.5804773901261e-12	0	0.0368	0.0344	0.0344	TRUE	0.2383
OG3022	24	50	71	35	58	28	12	12	8	82	25	78	71	120	106	55	46	77	27	45	97	26	41	28	9	12	6	77	68	64	83	86	81	64	51	59	51.42	56	32	9	70	83	58	7.694	2.944	7.244	4.3415254436529e-13	3.83125524540538e-12	0.0688	0.0534	0.0624	0.0624	TRUE	0.2628
OG1339	1583	2387	1546	1984	2862	1466	1502	931	1342	2464	752	2538	1643	3248	2154	1389	1426	2146	1796	2136	2115	1462	2028	1474	1145	954	1062	2320	2058	2091	1921	2316	1653	1621	1581	1636	1742.63	2016	1655	1054	2156	1963	1613	2.047	1.033	7.24	4.47649764803972e-13	3.94183173025009e-12	0.0139	0.0136	0.0139	0.0139	TRUE	0.1322
OG908	882	1057	837	1172	1348	913	1045	754	957	1372	470	1483	959	1789	1643	924	1130	1427	1001	946	1145	864	955	918	797	773	758	1292	1286	1222	1121	1275	1261	1078	1253	1088	1057.25	1031	912	776	1267	1219	1140	1.631	0.706	7.224	5.05546851332895e-13	4.42299251691891e-12	0.0034	0.0143	0.0058	0.0058	TRUE	0.0364
OG5812	116	161	96	53	79	40	33	33	24	172	54	187	41	37	11	0	0	0	132	144	131	39	56	40	25	34	19	162	148	154	48	26	8	0	0	0	64.82	136	45	26	155	27	0	6.01	2.587	7.214	5.43870375916413e-13	4.73794769788721e-12	0.1022	0.0449	0.0715	0.0715	TRUE	0.3713
OG1631	1183	1441	1216	2751	2719	1844	1215	1062	1344	2178	811	2343	2174	4130	3871	1686	2654	2946	1342	1289	1663	2028	1927	1854	926	1088	1064	2050	2220	1930	2542	2944	2970	1967	2942	2246	1944.05	1431	1936	1026	2067	2819	2385	2.012	1.008	7.198	6.12755689232336e-13	5.31532967021326e-12	0.0134	0.0134	0.0134	0.0134	TRUE	0.1622
OG5839	73	98	59	26	40	42	17	10	16	123	33	114	33	26	9	0	0	0	83	88	81	19	28	42	13	10	13	116	90	94	39	19	7	0	0	0	41.16	84	30	12	100	22	0	8.355	3.063	7.195	6.25038633301379e-13	5.41036625895907e-12	0.1135	0.0636	0.088	0.088	TRUE	0.404
OG6346	58	46	45	32	36	45	0	0	0	85	22	65	65	103	73	39	49	58	66	41	62	24	26	45	0	0	0	80	60	54	76	73	56	46	54	44	44.78	56	32	0	65	68	48	414.606	8.696	7.186	6.67986428440516e-13	5.73343298684628e-12	0.0346	0.0594	0.045	0.045	TRUE	0.3152
OG4360	80	89	65	100	85	64	55	35	41	104	37	189	102	222	224	87	88	109	91	80	89	74	60	64	42	36	32	98	101	156	119	158	172	102	98	83	91.9	87	66	37	118	150	94	3.279	1.713	7.177	7.1001338504255e-13	6.05590914397171e-12	0.0181	0.0353	0.0239	0.0239	TRUE	0.2957
OG1921	32	38	27	33	45	22	5	1	17	62	15	69	70	104	65	24	28	51	36	34	37	24	32	22	4	1	13	58	41	57	82	74	50	28	31	39	36.88	36	26	6	52	69	33	8.378	3.067	7.171	7.44273385014023e-13	6.33486970919033e-12	0.034	0.0695	0.0527	0.0527	TRUE	0.9135
OG568	1406	1799	1320	2204	2271	1846	1573	1171	1476	2402	860	2498	1590	3839	3278	1732	1985	3088	1596	1610	1806	1625	1609	1856	1199	1200	1169	2261	2354	2058	1859	2737	2515	2021	2200	2354	1890.36	1671	1697	1189	2224	2370	2192	1.868	0.901	7.157	8.27041007712062e-13	7.02467955925432e-12	0.009	0.0135	0.0107	0.0107	TRUE	0.1417
OG1753	97	141	94	84	102	74	54	48	48	149	34	153	191	255	209	53	65	75	110	126	129	62	72	74	41	49	38	140	93	126	223	182	160	62	72	57	100.98	122	69	43	120	188	64	2.907	1.539	7.156	8.32307220726618e-13	7.04883317420278e-12	0.0095	0.0332	0.018	0.018	TRUE	0.0456
OG2977	76	113	90	48	57	57	58	38	54	122	68	170	110	216	135	52	43	60	86	101	123	35	40	57	44	39	43	115	186	140	129	154	104	61	48	46	86.15	103	44	42	147	129	52	3.404	1.767	7.134	9.77062694573967e-13	8.21337032119188e-12	0.025	0.0368	0.0293	0.0293	TRUE	0.0536
OG28	13	21	24	22	26	11	3	3	4	47	19	44	22	65	44	26	25	44	15	19	33	16	18	11	2	3	3	44	52	36	26	46	34	30	28	34	25.03	22	15	3	44	35	31	15.262	3.932	7.085	1.39152919867995e-12	1.15310254939394e-11	0	0.0966	0.0563	0.0563	TRUE	0.1164
OG579	293	316	305	448	432	279	276	211	275	514	136	580	377	776	622	303	370	517	332	283	417	330	306	280	210	216	218	484	372	478	441	553	477	354	410	394	364.25	344	305	215	445	490	386	2.097	1.068	7.058	1.68820261664281e-12	1.38486963139894e-11	0.0107	0.0181	0.013	0.013	TRUE	0.1252
OG3210	43	65	65	63	52	38	0	1	0	147	26	145	83	236	214	100	137	140	49	58	89	46	37	38	0	1	0	138	71	119	97	168	164	117	152	107	80.67	65	40	0	109	143	125	369.535	8.53	7.055	1.72375781035763e-12	1.40836885627817e-11	0	0.0385	0.0472	0.0472	TRUE	0.2009
OG396	615	566	539	858	1173	664	675	521	675	1276	650	1307	1260	2189	1840	1192	1920	1921	698	506	737	632	831	667	515	534	534	1201	1779	1077	1473	1561	1412	1391	2128	1464	1063.41	647	710	528	1352	1482	1661	2.549	1.35	7.007	2.43495619205566e-12	1.96970563393074e-11	0.0313	0.0143	0.0254	0.0254	TRUE	0.2893
OG3262	19	23	32	32	37	28	0	0	0	59	31	53	74	152	100	53	88	62	22	21	44	24	26	28	0	0	0	56	85	44	87	108	77	62	98	47	45.9	29	26	0	62	91	69	375.434	8.552	6.999	2.581819894446e-12	2.07614984411368e-11	0.0691	0.0583	0.0645	0.0645	TRUE	0.1446
